states: location[$x],states: location[$y]
-0.36904707007485527,-2.4704678494971217
-4.245426696042313,-4.436062922720297
-4.107511674665202,-4.436062922720297
-3.218108552154506,-4.079084195945097
-2.3186133915914784,-3.153010584027338
-1.5429770326752505,-2.4631466956368033
-1.1309380002589058,-3.3591249669569705
-0.25303368276748006,-3.5555173462794216
0.39800900958713803,-2.7939511966853976
1.284891225800148,-2.7939511966853976
1.4340066947584704,-2.6959727558934414
-4.707662549399491,-4.2518507826664775
-4.314272573712398,-3.5731510745814887
-4.891865097743552,-3.201674440171316
-3.8818818031886204,-2.728208929445546
-2.872033092226327,-2.555740602396932
-2.3636299737005766,-2.5598957513316027
-1.4274960788725448,-2.24051185419703
-1.6480735505595647,-1.4887175441026925
-1.3613616665419785,-0.5126143956350401
-1.1719561761006672,0.19699283204389095
-4.151988461540995,-4.215527134076372
-3.5373472273353572,-3.4638731687771607
-3.1950429876143165,-2.946924561421812
-2.1853783969091207,-3.893328255175678
-3.103885610015777,-3.893328255175678
-2.6873999105829594,-3.901547935100665
-2.6873999105829594,-3.23268378469589
-1.853997983398469,-3.9725311742050757
-1.853997983398469,-3.768991535861633
-1.5252070002940132,-3.023407535302935
-4.488942098374479,-4.924750497992055
-3.9699713160943517,-5.0
-3.5632621216980507,-5.0
-3.491061532573967,-4.394467709948688
-3.2113332124418923,-3.625406833561549
-2.636601469431767,-2.8744415176855487
-2.636601469431767,-2.883010319697564
-2.636601469431767,-2.2422780688167134
-3.500600508215867,-1.9454605088483807
-2.637862028839418,-1.1792497233471262
-4.7572542531012365,-4.428725177386524
-3.928250862434253,-4.0346075521206775
-3.1302389887200843,-3.2353606554524914
-3.789333099456159,-2.4893140962394416
-3.0083255263134427,-2.248294574565432
-2.4521120452757925,-1.6902366237794784
-2.115516834939215,-0.8811604994496344
-2.288689544995685,-0.40072986566520746
-2.978270412678152,0.4624581561068994
-2.535290573548582,0.8675988656973005
-4.0190662220947235,-5.0
-3.205535856539103,-5.0
-3.383058005360553,-4.281363240200148
-2.6444121087892203,-4.182543227944159
-2.6444121087892203,-3.183430873911596
-2.6444121087892203,-2.808792164618141
-2.753694002518447,-2.179084997148547
-2.753694002518447,-2.179084997148547
-1.8904398304753571,-2.6087044923626803
-1.3613041855354047,-1.6018816593160312
-5.0,-4.094799387903212
-5.0,-3.2292238651720835
-4.6730995426910695,-2.942721750959441
-4.051370383834106,-2.0733035313848482
-4.284793024072111,-1.1876941013808864
-4.284793024072111,-0.38934606445094344
-5.0,0.3314699002752828
-5.0,0.6291786462383876
-5.0,0.9654891871218518
-5.0,0.8686937770395712
-4.008568292525668,-5.0
-3.6386226673630255,-4.703403035123718
-3.3083329606827285,-3.8457372731342465
-3.1247353887218767,-3.8457372731342465
-3.8368050045673963,-3.164017018175825
-4.68176239905612,-2.7900141174066913
-4.284951946116775,-2.260563608068861
-3.593206864750151,-2.5102918518670165
-2.6189295532050334,-3.4407564274949856
-3.347562845938448,-2.838280599433763
-5.0,-5.0
-5.0,-4.424906011422808
-5.0,-3.9022803531958736
-4.411305964670167,-3.3964217285002674
-3.7704043789261106,-2.763962122943567
-2.9536309640607463,-2.69954072782448
-3.5974184469182404,-2.8590153273769587
-3.654528691844844,-2.1120937523546397
-3.654528691844844,-1.432079858045738
-3.0004828557678427,-0.6673952717418202
-5.0,-4.1885130208081645
-4.365519951894205,-4.1885130208081645
-5.0,-3.3899135196838888
-5.0,-2.749415563371983
-3.990022120343905,-1.947034903807789
-3.2510983386408636,-1.538546369281696
-2.5618500897697514,-2.123060335837323
-1.8125173719907586,-1.854633728595046
-1.2706725258980427,-1.6030922810169934
-1.1121144368149678,-2.103956208839016
-4.572220964682652,-5.0
-4.1303534009744105,-4.480917706813671
-4.1303534009744105,-4.155947433094412
-4.384511071890403,-3.4289553638948216
-4.384511071890403,-2.8974942489891737
-3.753754312650299,-2.2364330536535384
-4.70650927708784,-1.983286588771711
-4.291443953369234,-1.9203975575422985
-5.0,-1.114114082734016
-4.8619612554484375,-0.4371403349051617
-4.401400274412283,-4.221959890431204
-3.8706126674662453,-4.176501349440615
-3.8706126674662453,-3.6341140270318046
-3.948330996998585,-3.252392773319718
-3.269607371104905,-3.252392773319718
-3.957571419665662,-3.789883790487833
-3.9056961232341454,-3.275128997952705
-3.6975642698082107,-4.148645288813268
-3.801611172913747,-3.8220094172939603
-3.227390348849635,-3.2760657694266104
-4.678481182529187,-4.453837170468785
-5.0,-4.390752599843985
-5.0,-3.637103170401005
-4.358212625989526,-3.2419926281183438
-3.637036103529484,-2.9460567429747755
-3.2717935120740878,-2.501260410857406
-2.6519171721570176,-1.66605256655314
-2.2175799475688214,-1.2338164349065681
-1.7618565989744037,-0.6307457431403024
-1.1247752647353952,-0.6307457431403024
-4.705090170094156,-5.0
-4.705090170094156,-4.602897848434085
-4.053667599363706,-4.679030068322624
-3.5862900542781526,-3.926422833811582
-3.5862900542781526,-3.3397082065677686
-3.5862900542781526,-2.630213567717167
-3.78990731514835,-1.6887152959903533
-3.128259062148802,-1.067313222939194
-2.8089532385076814,-0.6512239046324619
-2.8089532385076814,-0.40574245680097987
-4.108673182524832,-5.0
-3.0986779676821006,-4.275273752389712
-2.624938571907154,-3.785543878186414
-3.1712735487436152,-2.9319350455734248
-3.1712735487436152,-2.9319350455734248
-2.9957471231987287,-3.7391598616032105
-2.881320380670402,-3.6831317981238345
-2.881320380670402,-3.6831317981238345
-2.009684808943096,-3.6058412599750826
-2.083715968874043,-3.1405182100641427
-3.9900014427072645,-4.9411042764102655
-3.4517212602353933,-4.958601236664976
-2.47290593182929,-5.0
-2.92373956887471,-4.448297101140147
-2.6330956142385396,-3.9420069662091763
-2.076552560945135,-3.37122012349455
-1.909487934823745,-2.7861605075778235
-2.1790206666113305,-2.26020120419343
-1.2107059039348662,-1.9191678735342692
-0.7566536160064588,-1.7580203590274486
-4.783152607415097,-4.844637070776143
-4.0186689198543135,-3.834639512314067
-4.0186689198543135,-3.834639512314067
-3.2476709118842204,-3.834639512314067
-2.8882519220865497,-3.288664520911764
-1.8785675885656823,-2.8569307093247263
-1.2591917347248738,-1.8490719601014132
-0.9734598159964543,-1.1100550731948058
-0.2952679124045542,-0.412453523470116
-0.09000215475044329,-0.164719948676623
-4.3361847054045635,-4.309079362179179
-3.7604192766216755,-4.309079362179179
-3.8370552967380425,-3.8526537906920266
-3.8651298423076974,-3.6718571776231648
-3.0784201580086608,-3.1978648428861183
-2.6488812711615766,-2.2896885991876226
-2.7878101014910204,-2.2896885991876226
-2.060101418753349,-1.7847569239337928
-1.0586455549113956,-1.4991190049254985
-0.15716111709524583,-1.0997247601380873
-4.694100110143012,-5.0
-3.9897211882635224,-5.0
-4.12720044227902,-4.843134326235402
-3.9124545245703035,-5.0
-4.272068535220971,-4.594178424843097
-4.272068535220971,-3.955588406469155
-3.748953127151734,-3.955588406469155
-2.918912648698181,-3.955588406469155
-3.661224399212492,-3.570729693935832
-3.152226233445573,-2.998536570831619
-5.0,-5.0
-4.13735077492616,-4.6342675894935965
-4.13735077492616,-4.6342675894935965
-3.7800718610580137,-4.183784394178639
-3.534574177995586,-4.333455558784347
-2.8901688312698415,-5.0
-2.8901688312698415,-4.493522440829444
-2.8901688312698415,-3.783336032245622
-1.9995099165958496,-3.776640435685873
-2.6732102837478413,-3.7739148222511205
-4.230786471214618,-4.5877770978682735
-4.674482940619603,-3.878468418773309
-4.674482940619603,-3.878468418773309
-4.674482940619603,-4.486454351857435
-4.072448985899507,-4.486454351857435
-4.770506836538159,-4.030423814812889
-4.22314473751883,-4.030423814812889
-3.690095563968222,-3.7472499725196102
-3.320029466903552,-2.8736539824556435
-2.9659262095473133,-3.204195751497122
-4.459867252030762,-5.0
-5.0,-4.267902203758901
-4.526451933389204,-3.849783309848278
-4.526451933389204,-3.0987299958177505
-3.7936867256846414,-2.632336254170544
-3.095134305105695,-3.5265764310697514
-2.6209450950261557,-3.5265764310697514
-2.6209450950261557,-3.196766908076696
-2.188185034665022,-4.116463356852552
-1.8989762660195004,-4.191033383283893
-4.272474196573165,-4.955018740017851
-4.017617432533287,-4.645556907955577
-4.02869155174878,-4.640692421737278
-3.4777621603861646,-3.8131877776066356
-3.4523758910604925,-3.244114577490996
-2.581605062094211,-2.2342680827089945
-2.6287665709732764,-2.100369081957045
-2.0413204568244874,-1.1055855111830153
-2.2882495441587145,-0.29310786246810616
-1.4651197839670562,0.13337256294613614
-4.642702797037759,-5.0
-4.1582144724986305,-4.461246101493721
-3.6306162401550903,-3.787310939803437
-4.026656087832211,-3.864147604076367
-3.985049991443719,-3.2883180003741117
-3.199426080991592,-3.2883180003741117
-2.8322306949590477,-2.904164671678481
-3.005762374111465,-2.5033248404238164
-2.203082336488337,-2.044352873770496
-1.444537401221977,-1.7953990606256145
-4.762594494434436,-4.282326673966018
-5.0,-3.629677711110059
-4.441355070231463,-2.8908395743137376
-4.364181959783203,-2.6915361187063107
-4.591158208098272,-1.825947810344064
-3.9791641947654477,-1.825947810344064
-3.519746978159413,-2.1805502205702947
-2.914700016272548,-2.173005769545535
-3.2409597275535127,-1.6872710468913539
-3.06260845345467,-2.06257928222824
-4.342657343628927,-4.330346739126642
-4.182522039086065,-3.8075466162159577
-3.7937926895398335,-3.1447841479880165
-3.161870713423192,-2.3986980994955402
-3.0651614017351787,-3.009726525489288
-2.3248838706033235,-2.2770850743863917
-1.3413725222088217,-2.2770850743863917
-0.34144945997689535,-2.013579180022494
0.23358853596432472,-1.7368205300451607
0.9864133370045131,-1.1515836055222628
-4.5834839605430995,-4.149134330809145
-3.983969010208348,-4.264524585936862
-3.983969010208348,-4.838623822782317
-3.0907543756492624,-4.503982572980605
-2.4829000882904415,-4.398031372931298
-2.348441760445663,-4.179672594436956
-1.7405103056321498,-3.870838839886089
-1.1602269906312577,-3.248880370103819
-0.8841799585784798,-3.248880370103819
-0.542352925324831,-2.5668271645814733
-5.0,-5.0
-5.0,-5.0
-4.407267410689032,-4.944799480860906
-3.5913372697973243,-4.626442608184482
-2.6449964300569504,-5.0
-2.1569477109918105,-5.0
-1.9669786851494935,-4.470899893415103
-0.957093082764203,-4.740532309400948
-0.18696322044868108,-4.044872596680213
0.4476330198369691,-3.670470575563532
-4.735894572820237,-5.0
-4.710776837256694,-5.0
-4.5395475290054055,-4.006392476254157
-3.8824005106453514,-4.006392476254157
-3.564607029331631,-3.5652550960873053
-3.3121622262355883,-3.338406473124546
-2.8146722293920052,-3.01475493399071
-2.4373310885503496,-2.005277884435755
-1.5797438252474696,-2.7873161431562172
-1.5797438252474696,-2.1931716950888633
-4.650080166211989,-4.220381499819283
-5.0,-3.2988050039853736
-3.9900125323734725,-2.4980835571183486
-3.694692283240601,-1.9778775363707224
-3.3373061364634355,-1.5895432523142246
-2.865310665703299,-0.8248812797952325
-2.4754817130667837,-0.8248812797952325
-2.145162653717296,-0.35567107142028437
-1.3878331865524771,0.20419501913707055
-1.3878331865524771,0.33675325591142413
-4.723305196218489,-4.85021719738817
-4.443596267362869,-4.85021719738817
-4.443596267362869,-4.330591036381598
-4.364933293761498,-4.232668465587747
-4.364933293761498,-4.232668465587747
-4.364933293761498,-3.718813422164412
-4.011214561114123,-2.708834328325316
-3.735066794132543,-2.708834328325316
-3.6160366614044657,-2.708834328325316
-3.0382110581015707,-2.708834328325316
-4.271391448639636,-4.182128222872447
-3.3004390926841816,-4.487688955933058
-3.1821722063313356,-4.175328464222287
-2.6633829988999187,-4.759148210227953
-2.380060313075632,-4.0621362106824215
-2.380060313075632,-3.259527193760071
-1.7852223047308042,-3.259527193760071
-1.2259821101546744,-3.259527193760071
-0.21786919296971785,-2.874115431245026
-0.21786919296971785,-2.626872827469411
-3.9900014427072645,-4.758487018922359
-3.120903108464441,-3.9683735687514714
-3.654876323535089,-3.5754207462501313
-2.943294525775446,-2.8857540903944128
-3.2697151558944837,-2.1911691920601455
-2.5589235386989855,-1.182334054828155
-2.3571680977231257,-0.524386968478858
-2.033726717004965,-0.5547083711291255
-2.309658523475344,-0.059457658038268746
-1.4168310987152921,-0.6897848389476099
-4.659287148604458,-4.362322929946421
-4.3246086708800435,-3.3523286459011348
-3.3146440133495103,-3.371501574117596
-2.600364818030244,-2.38879153581542
-1.9857134338612732,-1.9712868283168137
-1.40851718121203,-1.0969198151162842
-0.8635797676890493,-0.3529015274446503
-0.31167057906982476,-0.33723111754310375
-0.045255548147873303,-0.33723111754310375
0.13924182009623232,-0.20232884623846475
-4.618526530689059,-4.583173353714821
-4.707490238183323,-5.0
-4.205181699738497,-5.0
-3.7662871245242777,-5.0
-3.7662871245242777,-5.0
-3.3462545042917107,-4.861552742102326
-4.205496136463461,-4.982949581914383
-3.3171956107397214,-5.0
-2.5091098405022048,-4.381352199080546
-3.0272761815509197,-3.4145949349618303
-4.504592229661192,-4.6920066649777405
-4.504592229661192,-3.8210867966724966
-4.699599119099258,-3.6040691266396454
-4.699599119099258,-2.664856785998804
-3.8430871059879337,-3.1533909600462757
-4.116962731900947,-2.3311885633311706
-3.2971695810676973,-1.353142454990456
-3.2971695810676973,-1.556389192342799
-2.3675808598962234,-0.7236464549925625
-1.5986204012393102,0.12387319036806221
-5.0,-5.0
-4.297735426081496,-4.798788163631582
-3.618420869817023,-4.604422913838369
-3.526349467015381,-4.004451653861138
-3.3479778201865775,-3.471840317226926
-2.8433654386081155,-3.242384484205736
-2.8433654386081155,-3.912671544670565
-2.8194328183729267,-3.6100531061139605
-2.8194328183729267,-2.992409581736491
-1.8601310335695111,-2.3829458046731284
-4.197171485904068,-4.1204858135678935
-3.9012274888887255,-4.6373093510653485
-4.468424832411356,-4.257284621939438
-4.194598056663966,-4.516985683409084
-3.5176414055586234,-4.1993482884637885
-3.1750418189236544,-4.245677962696865
-2.422907720708364,-3.964570036418412
-1.5976297803901707,-3.2723634766593976
-0.5998374195231669,-2.7091217016349245
-0.31464649938478295,-2.180751210366214
-5.0,-5.0
-3.9900014427072645,-4.590586444375564
-3.9900014427072645,-4.05530039695006
-3.020049107538167,-3.913445994084013
-2.7947841783502665,-3.3297851234462565
-2.7947841783502665,-2.5252387021237928
-2.5254377305303297,-2.0763448872698915
-1.8544799219952954,-1.8823356855086097
-1.7517372887681653,-1.398954504288518
-1.7517372887681653,-0.5482653907170361
-5.0,-4.678914273224551
-4.98439963665648,-4.022501476824571
-4.480588723633045,-4.022501476824571
-4.16025051966296,-3.195157440372256
-4.16025051966296,-3.184222006548393
-3.8176966387625795,-2.7292847361501225
-3.3206590560058737,-2.2354029160353006
-3.3206590560058737,-1.9529078357940244
-2.902177040967403,-1.3735623291230432
-2.63051314203463,-0.49722076874797094
-5.0,-4.597069367829007
-4.6184646827411715,-3.5870718881694765
-4.2228788512867315,-2.781247843602659
-3.645430578608843,-2.132904534956686
-3.2621312971763103,-2.9392116302904556
-3.5742900241110633,-2.312369865197697
-4.463931958131789,-2.5416168295738717
-4.240319094369319,-3.1654496891326764
-3.539356720284342,-2.155500370369732
-3.8118099717185254,-3.069943019767059
-4.1994641506558965,-4.786419674446385
-4.381815786437584,-3.994894900801955
-4.1220165451939685,-4.028310824437434
-4.2577070587996975,-3.318536863517556
-3.7360553857005354,-2.6089357572623273
-3.7360553857005354,-1.7668146769423345
-3.2296920196561536,-1.5717804874580685
-2.9716600534105644,-1.9195372294127573
-2.71173541639167,-1.4262047173339236
-2.086638439893008,-1.4262047173339236
-5.0,-5.0
-3.9900014427072645,-5.0
-3.220536844160624,-4.449294986961054
-2.6620149197151943,-4.263007448703132
-2.258069079249496,-4.263007448703132
-1.5556212476588076,-3.5553284822416265
-0.8502127752598424,-3.825409704530142
-0.9816253694594611,-3.594664530031562
-0.5666598429806529,-3.594664530031562
-0.006208992684816006,-3.044848991867336
-4.897967696867293,-4.303951938086371
-4.897967696867293,-4.7784103166774825
-4.448510259094744,-4.164873155839061
-3.4827786777688807,-5.0
-3.317297903917618,-4.403442911764847
-3.1793993020477904,-3.3934754478630875
-2.2675343094199407,-3.98476084472606
-1.9970514749273982,-4.564381759932338
-1.9970514749273982,-5.0
-2.1356500632395927,-4.0900051046624615
-4.300926724144226,-4.651426576189771
-3.646803004860605,-3.7179476556737026
-3.157744549002242,-2.997687465338901
-2.8283220437628014,-2.208294649998051
-2.9895490285805724,-2.208294649998051
-2.88681961017073,-2.0141088360449135
-3.5244052177847323,-2.9729391845285873
-3.2416100720157255,-2.842271479716226
-2.430186871483788,-1.8326314621000042
-2.3914962934085584,-1.3140932819596296
-3.9900014427072645,-5.0
-3.9900014427072645,-4.099413106521296
